onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	3.0	fixation	1.278	VOESocPhys	1.0	n/a
15.52000000000001	3.0	fixation	n/a	VOESocPhys	1.0	n/a
31.03200000000001	5.0	fixation	1.045	VOESocPhys	1.0	n/a
48.548	7.0	fixation	1.102	VOESocPhys	1.0	n/a
68.05399999999997	3.0	fixation	n/a	VOESocPhys	1.0	n/a
83.56599999999997	5.0	fixation	0.995	VOESocPhys	1.0	n/a
101.07600000000002	7.0	fixation	0.855	VOESocPhys	1.0	n/a
120.586	3.0	fixation	0.951	VOESocPhys	1.0	n/a
136.09699999999998	7.0	fixation	0.924	VOESocPhys	1.0	n/a
155.608	7.0	fixation	n/a	VOESocPhys	1.0	n/a
175.116	5.0	fixation	0.964	VOESocPhys	1.0	n/a
192.63	7.0	fixation	0.727	VOESocPhys	1.0	n/a
212.136	7.0	fixation	0.7509999999999999	VOESocPhys	1.0	n/a
231.649	3.0	fixation	0.965	VOESocPhys	1.0	n/a
247.161	7.0	fixation	n/a	VOESocPhys	1.0	n/a
266.67	5.0	fixation	0.8590000000000001	VOESocPhys	1.0	n/a
284.177	7.0	fixation	1.01	VOESocPhys	1.0	n/a
303.689	7.0	fixation	0.959	VOESocPhys	1.0	n/a
323.206	5.0	fixation	n/a	VOESocPhys	1.0	n/a
340.71399999999994	7.0	fixation	n/a	VOESocPhys	1.0	n/a
360.226	3.0	fixation	n/a	VOESocPhys	1.0	n/a
375.737	5.0	fixation	n/a	VOESocPhys	1.0	n/a
393.2480000000001	5.0	fixation	0.88	VOESocPhys	1.0	n/a
410.761	7.0	fixation	0.828	VOESocPhys	1.0	n/a
3.0049999999999955	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
18.523	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
36.037000000000006	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
55.55000000000001	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam.mp4
71.05700000000002	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp.mp4
88.56900000000002	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp.mp4
108.08100000000002	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
123.591	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
143.10000000000005	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
162.61	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
180.12	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
199.632	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
219.141	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
234.654	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
254.163	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
271.672	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam.mp4
291.18	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp.mp4
310.69500000000005	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp.mp4
328.208	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
347.717	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
363.229	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
380.74	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
398.253	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
417.762	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
